N: 20; d: 20
Train 7: 0.79600 	 r2: 0.21457
Valid 7: 0.78875 	 r2: 0.18974
Train 8: 0.79799 	 r2: 0.21786
Valid 8: 0.78907 	 r2: 0.19029
Train 9: 0.79944 	 r2: 0.22046
Valid 9: 0.78940 	 r2: 0.19082
Train 10: 0.80075 	 r2: 0.22265
Valid 10: 0.78973 	 r2: 0.19085
Train 11: 0.80170 	 r2: 0.22448
Valid 11: 0.79013 	 r2: 0.19035
Train 12: 0.80279 	 r2: 0.22649
Valid 12: 0.78994 	 r2: 0.18895
Train 13: 0.80355 	 r2: 0.22783
Valid 13: 0.78987 	 r2: 0.18885
Train 14: 0.80437 	 r2: 0.22951
Valid 14: 0.78966 	 r2: 0.18738
Train 15: 0.80509 	 r2: 0.23084
Valid 15: 0.78929 	 r2: 0.18863
Train 16: 0.80579 	 r2: 0.23239
Valid 16: 0.78904 	 r2: 0.18607
Finish: (0.7901316271011498, 0.19034522000827758)
Test 17: 0.79732 	 r2: 0.20433
Train 1: 0.72215 	 r2: 0.08406
Valid 1: 0.76869 	 r2: 0.15637
Train 2: 0.77445 	 r2: 0.17637
Valid 2: 0.77806 	 r2: 0.17868
Train 3: 0.78089 	 r2: 0.19083
Valid 3: 0.78144 	 r2: 0.18405
Train 4: 0.78470 	 r2: 0.19793
Valid 4: 0.78390 	 r2: 0.18691
Train 5: 0.78837 	 r2: 0.20367
Valid 5: 0.78620 	 r2: 0.18781
Train 6: 0.79167 	 r2: 0.20865
Valid 6: 0.78761 	 r2: 0.18842
Train 7: 0.79427 	 r2: 0.21256
Valid 7: 0.78854 	 r2: 0.18903
Train 8: 0.79621 	 r2: 0.21577
Valid 8: 0.78900 	 r2: 0.18992
Train 9: 0.79775 	 r2: 0.21825
Valid 9: 0.78960 	 r2: 0.18951
Train 10: 0.79912 	 r2: 0.22042
Valid 10: 0.78987 	 r2: 0.18971
Train 11: 0.80004 	 r2: 0.22220
Valid 11: 0.78980 	 r2: 0.18978
Train 12: 0.80110 	 r2: 0.22382
Valid 12: 0.78979 	 r2: 0.18880
Train 13: 0.80195 	 r2: 0.22543
Valid 13: 0.78983 	 r2: 0.18977
Train 14: 0.80274 	 r2: 0.22690
Valid 14: 0.78943 	 r2: 0.18878
Train 15: 0.80363 	 r2: 0.22853
Valid 15: 0.78933 	 r2: 0.19070
Finish: (0.7898674279886712, 0.1897149341148947)
Test 16: 0.79740 	 r2: 0.20382
N: 40; d: 40
Train 1: 0.73660 	 r2: 0.11473
Valid 1: 0.77323 	 r2: 0.16390
Train 2: 0.77839 	 r2: 0.18344
Valid 2: 0.78249 	 r2: 0.18537
Train 3: 0.78707 	 r2: 0.19989
Valid 3: 0.78602 	 r2: 0.18920
Train 4: 0.79191 	 r2: 0.20792
Valid 4: 0.78765 	 r2: 0.18939
Train 5: 0.79548 	 r2: 0.21405
Valid 5: 0.78793 	 r2: 0.18981
Train 6: 0.79813 	 r2: 0.21871
Valid 6: 0.78792 	 r2: 0.18871
Train 7: 0.80037 	 r2: 0.22256
Valid 7: 0.78737 	 r2: 0.18795
Train 8: 0.80193 	 r2: 0.22544
Valid 8: 0.78751 	 r2: 0.18644
Train 9: 0.80300 	 r2: 0.22743
Valid 9: 0.78807 	 r2: 0.18721
Train 10: 0.80394 	 r2: 0.22994
Valid 10: 0.78711 	 r2: 0.18290
Train 11: 0.80553 	 r2: 0.23287
Valid 11: 0.78791 	 r2: 0.18564
Train 12: 0.80653 	 r2: 0.23512
Valid 12: 0.78680 	 r2: 0.17910
Train 13: 0.80756 	 r2: 0.23712
Valid 13: 0.78677 	 r2: 0.18257
Train 14: 0.80855 	 r2: 0.23883
Valid 14: 0.78570 	 r2: 0.17835
Finish: (0.7880713416196855, 0.18720522664720118)
Test 15: 0.79434 	 r2: 0.20076
Train 1: 0.73857 	 r2: 0.12008
Valid 1: 0.77288 	 r2: 0.16421
Train 2: 0.77805 	 r2: 0.18297
Valid 2: 0.78131 	 r2: 0.18295
Train 3: 0.78546 	 r2: 0.19765
Valid 3: 0.78481 	 r2: 0.18484
Train 4: 0.79037 	 r2: 0.20580
Valid 4: 0.78641 	 r2: 0.18517
Train 5: 0.79435 	 r2: 0.21234
Valid 5: 0.78682 	 r2: 0.18567
Train 6: 0.79745 	 r2: 0.21748
Valid 6: 0.78714 	 r2: 0.18649
Train 7: 0.79945 	 r2: 0.22075
Valid 7: 0.78753 	 r2: 0.18636
Train 8: 0.80114 	 r2: 0.22371
Valid 8: 0.78753 	 r2: 0.18465
Train 9: 0.80251 	 r2: 0.22688
Valid 9: 0.78848 	 r2: 0.18559
Train 10: 0.80405 	 r2: 0.22993
Valid 10: 0.78832 	 r2: 0.18367
Train 11: 0.80538 	 r2: 0.23239
Valid 11: 0.78784 	 r2: 0.18083
Train 12: 0.80635 	 r2: 0.23477
Valid 12: 0.78730 	 r2: 0.17838
Train 13: 0.80693 	 r2: 0.23602
Valid 13: 0.78788 	 r2: 0.17856
Train 14: 0.80774 	 r2: 0.23776
Valid 14: 0.78697 	 r2: 0.17355
Finish: (0.788482928595839, 0.18559382140005953)
Test 15: 0.79515 	 r2: 0.19673
Train 1: 0.74670 	 r2: 0.13061
Valid 1: 0.77374 	 r2: 0.16590
Train 2: 0.77871 	 r2: 0.18406
Valid 2: 0.78215 	 r2: 0.18449
Train 3: 0.78637 	 r2: 0.19871
Valid 3: 0.78557 	 r2: 0.18900
Train 4: 0.79101 	 r2: 0.20682
Valid 4: 0.78745 	 r2: 0.18775
Train 5: 0.79470 	 r2: 0.21300
Valid 5: 0.78815 	 r2: 0.18771
Train 6: 0.79743 	 r2: 0.21792
Valid 6: 0.78828 	 r2: 0.18653
Train 7: 0.79977 	 r2: 0.22175
Valid 7: 0.78867 	 r2: 0.18461
Train 8: 0.80158 	 r2: 0.22478
Valid 8: 0.78832 	 r2: 0.18342
Train 9: 0.80303 	 r2: 0.22743
Valid 9: 0.78837 	 r2: 0.18481
Train 10: 0.80454 	 r2: 0.23017
Valid 10: 0.78775 	 r2: 0.17822
Train 11: 0.80591 	 r2: 0.23271
Valid 11: 0.78828 	 r2: 0.18256
Train 12: 0.80697 	 r2: 0.23520
Valid 12: 0.78665 	 r2: 0.17664
Finish: (0.7886705484090765, 0.18460682580299492)
Test 13: 0.79382 	 r2: 0.19537
Train 1: 0.74274 	 r2: 0.12761
Valid 1: 0.77377 	 r2: 0.16759
Train 2: 0.77788 	 r2: 0.18314
Valid 2: 0.78130 	 r2: 0.18360
Train 3: 0.78477 	 r2: 0.19697
Valid 3: 0.78410 	 r2: 0.18721
Train 4: 0.78929 	 r2: 0.20457
Valid 4: 0.78531 	 r2: 0.18683
Train 5: 0.79352 	 r2: 0.21142
Valid 5: 0.78690 	 r2: 0.18785
Train 6: 0.79682 	 r2: 0.21681
Valid 6: 0.78762 	 r2: 0.19067
Train 7: 0.79942 	 r2: 0.22112
Valid 7: 0.78841 	 r2: 0.19089
Train 8: 0.80129 	 r2: 0.22444
Valid 8: 0.78873 	 r2: 0.19133
Train 9: 0.80295 	 r2: 0.22726
Valid 9: 0.78889 	 r2: 0.19131
Train 10: 0.80408 	 r2: 0.22957
Valid 10: 0.78940 	 r2: 0.18969
Train 11: 0.80546 	 r2: 0.23170
Valid 11: 0.78920 	 r2: 0.18885
Train 12: 0.80653 	 r2: 0.23430
Valid 12: 0.78880 	 r2: 0.18663
Train 13: 0.80777 	 r2: 0.23667
Valid 13: 0.78765 	 r2: 0.18422
Train 14: 0.80892 	 r2: 0.23893
Valid 14: 0.78664 	 r2: 0.18116
Train 15: 0.80958 	 r2: 0.24030
Valid 15: 0.78568 	 r2: 0.17807
Finish: (0.7893993894890224, 0.18969498675741947)
Test 16: 0.79498 	 r2: 0.19820
Train 1: 0.74669 	 r2: 0.13070
Valid 1: 0.77474 	 r2: 0.16634
Train 2: 0.77934 	 r2: 0.18436
Valid 2: 0.78311 	 r2: 0.18372
Train 3: 0.78677 	 r2: 0.19883
Valid 3: 0.78583 	 r2: 0.18760
Train 4: 0.79100 	 r2: 0.20632
Valid 4: 0.78705 	 r2: 0.18742
Train 5: 0.79441 	 r2: 0.21239
Valid 5: 0.78710 	 r2: 0.18549
Train 6: 0.79715 	 r2: 0.21719
Valid 6: 0.78584 	 r2: 0.18176
Train 7: 0.79961 	 r2: 0.22168
Valid 7: 0.78572 	 r2: 0.18133
Train 8: 0.80138 	 r2: 0.22506
Valid 8: 0.78512 	 r2: 0.17995
Train 9: 0.80297 	 r2: 0.22807
Valid 9: 0.78388 	 r2: 0.17680
Train 10: 0.80359 	 r2: 0.22894
Valid 10: 0.78243 	 r2: 0.17278
Finish: (0.7870962478546477, 0.18549051477533807)
Test 11: 0.79370 	 r2: 0.19668
Train 1: 0.72205 	 r2: 0.05060
Valid 1: 0.76948 	 r2: 0.15919
Train 2: 0.77413 	 r2: 0.17584
Valid 2: 0.77852 	 r2: 0.17865
Train 3: 0.78252 	 r2: 0.19261
Valid 3: 0.78194 	 r2: 0.18395
Train 4: 0.78803 	 r2: 0.20243
Valid 4: 0.78242 	 r2: 0.18390
Train 5: 0.79230 	 r2: 0.20963
Valid 5: 0.78671 	 r2: 0.19011
Train 6: 0.79561 	 r2: 0.21529
Valid 6: 0.78715 	 r2: 0.18976
Train 7: 0.79804 	 r2: 0.21931
Valid 7: 0.78764 	 r2: 0.18950
Train 8: 0.80006 	 r2: 0.22279
Valid 8: 0.78825 	 r2: 0.19101
Train 9: 0.80199 	 r2: 0.22586
Valid 9: 0.78725 	 r2: 0.18745
Train 10: 0.80327 	 r2: 0.22858
Valid 10: 0.78800 	 r2: 0.19005
Train 11: 0.80484 	 r2: 0.23108
Valid 11: 0.78718 	 r2: 0.18708
Train 12: 0.80596 	 r2: 0.23356
Valid 12: 0.78636 	 r2: 0.18470
Train 13: 0.80693 	 r2: 0.23523
Valid 13: 0.78574 	 r2: 0.18268
Finish: (0.7882509707284178, 0.19100605288621575)
Test 14: 0.79436 	 r2: 0.20065
N: 40; d: 60
Train 1: 0.74759 	 r2: 0.13234
Valid 1: 0.77538 	 r2: 0.16761
Train 2: 0.77967 	 r2: 0.18565
Valid 2: 0.78261 	 r2: 0.18416
Train 3: 0.78710 	 r2: 0.20024
Valid 3: 0.78664 	 r2: 0.18609
Train 4: 0.79214 	 r2: 0.20865
Valid 4: 0.78779 	 r2: 0.18646
Train 5: 0.79577 	 r2: 0.21481
Valid 5: 0.78845 	 r2: 0.18468
Train 6: 0.79867 	 r2: 0.21944
Valid 6: 0.78923 	 r2: 0.18346
Train 7: 0.80132 	 r2: 0.22473
Valid 7: 0.78853 	 r2: 0.18823
Train 8: 0.80340 	 r2: 0.22870
Valid 8: 0.78862 	 r2: 0.18294
Train 9: 0.80512 	 r2: 0.23176
Valid 9: 0.78760 	 r2: 0.17956
Train 10: 0.80606 	 r2: 0.23340
Valid 10: 0.78757 	 r2: 0.17716
Train 11: 0.80737 	 r2: 0.23581
Valid 11: 0.78677 	 r2: 0.17173
Finish: (0.789229620054679, 0.18346048571100781)
Test 12: 0.79652 	 r2: 0.19741
Train 1: 0.73415 	 r2: 0.11121
Valid 1: 0.77066 	 r2: 0.16202
Train 2: 0.77598 	 r2: 0.17961
Valid 2: 0.77857 	 r2: 0.18032
Train 3: 0.78430 	 r2: 0.19593
Valid 3: 0.78142 	 r2: 0.18481
Train 4: 0.78971 	 r2: 0.20490
Valid 4: 0.78304 	 r2: 0.18636
Train 5: 0.79389 	 r2: 0.21202
Valid 5: 0.78567 	 r2: 0.18816
Train 6: 0.79709 	 r2: 0.21723
Valid 6: 0.78515 	 r2: 0.18909
Train 7: 0.79934 	 r2: 0.22105
Valid 7: 0.78603 	 r2: 0.18685
Train 8: 0.80129 	 r2: 0.22459
Valid 8: 0.78668 	 r2: 0.18808
Train 9: 0.80302 	 r2: 0.22772
Valid 9: 0.78676 	 r2: 0.18939
Train 10: 0.80453 	 r2: 0.23064
Valid 10: 0.78613 	 r2: 0.18707
Train 11: 0.80582 	 r2: 0.23320
Valid 11: 0.78462 	 r2: 0.18283
Train 12: 0.80686 	 r2: 0.23531
Valid 12: 0.78421 	 r2: 0.18118
Train 13: 0.80724 	 r2: 0.23638
Valid 13: 0.78295 	 r2: 0.17941
Train 14: 0.80817 	 r2: 0.23814
Valid 14: 0.78262 	 r2: 0.17837
Finish: (0.7867551496178548, 0.18939465660127353)
Test 15: 0.79312 	 r2: 0.20054
Train 1: 0.74124 	 r2: 0.12462
Valid 1: 0.77330 	 r2: 0.16485
Train 2: 0.77774 	 r2: 0.18300
Valid 2: 0.78068 	 r2: 0.18349
Train 3: 0.78569 	 r2: 0.19875
Valid 3: 0.78518 	 r2: 0.18840
Train 4: 0.79109 	 r2: 0.20776
Valid 4: 0.78674 	 r2: 0.18886
Train 5: 0.79498 	 r2: 0.21426
Valid 5: 0.78777 	 r2: 0.18956
Train 6: 0.79744 	 r2: 0.21849
Valid 6: 0.78776 	 r2: 0.18792
Train 7: 0.79985 	 r2: 0.22234
Valid 7: 0.78665 	 r2: 0.18617
Train 8: 0.80102 	 r2: 0.22435
Valid 8: 0.78721 	 r2: 0.18584
Train 9: 0.80265 	 r2: 0.22743
Valid 9: 0.78597 	 r2: 0.18346
Train 10: 0.80412 	 r2: 0.23045
Valid 10: 0.78662 	 r2: 0.18102
Finish: (0.7877749617184281, 0.18956057159509154)
Test 11: 0.79413 	 r2: 0.20075
Train 1: 0.73649 	 r2: 0.11443
Valid 1: 0.77328 	 r2: 0.16604
Train 2: 0.77747 	 r2: 0.18232
Valid 2: 0.77999 	 r2: 0.18004
Train 3: 0.78548 	 r2: 0.19777
Valid 3: 0.78334 	 r2: 0.18381
Train 4: 0.79059 	 r2: 0.20652
Valid 4: 0.78630 	 r2: 0.18679
Train 5: 0.79465 	 r2: 0.21330
Valid 5: 0.78632 	 r2: 0.18550
Train 6: 0.79799 	 r2: 0.21876
Valid 6: 0.78817 	 r2: 0.18738
Train 7: 0.80055 	 r2: 0.22343
Valid 7: 0.78899 	 r2: 0.18944
Train 8: 0.80260 	 r2: 0.22692
Valid 8: 0.78869 	 r2: 0.18667
Train 9: 0.80377 	 r2: 0.22954
Valid 9: 0.78856 	 r2: 0.18678
Train 10: 0.80559 	 r2: 0.23307
Valid 10: 0.78780 	 r2: 0.18465
Train 11: 0.80673 	 r2: 0.23528
Valid 11: 0.78706 	 r2: 0.18110
Train 12: 0.80792 	 r2: 0.23787
Valid 12: 0.78622 	 r2: 0.18044
Finish: (0.7889946753441798, 0.18943978091520797)
Test 13: 0.79503 	 r2: 0.20068
Train 1: 0.75033 	 r2: 0.13411
Valid 1: 0.77574 	 r2: 0.16788
Train 2: 0.78039 	 r2: 0.18520
Valid 2: 0.78347 	 r2: 0.18461
Train 3: 0.78808 	 r2: 0.20009
Valid 3: 0.78616 	 r2: 0.18790
Train 4: 0.79298 	 r2: 0.20859
Valid 4: 0.78647 	 r2: 0.18890
Train 5: 0.79689 	 r2: 0.21574
Valid 5: 0.78631 	 r2: 0.18741
Train 6: 0.79956 	 r2: 0.22026
Valid 6: 0.78689 	 r2: 0.18577
Train 7: 0.80188 	 r2: 0.22430
Valid 7: 0.78733 	 r2: 0.18586
Train 8: 0.80348 	 r2: 0.22694
Valid 8: 0.78683 	 r2: 0.18277
Train 9: 0.80507 	 r2: 0.23053
Valid 9: 0.78702 	 r2: 0.18626
Train 10: 0.80659 	 r2: 0.23362
Valid 10: 0.78686 	 r2: 0.18178
Train 11: 0.80749 	 r2: 0.23566
Valid 11: 0.78564 	 r2: 0.18004
Train 12: 0.80884 	 r2: 0.23804
Valid 12: 0.78526 	 r2: 0.17724
Finish: (0.7873259269368682, 0.18585812083152697)
Test 13: 0.79440 	 r2: 0.19802
Train 1: 0.72631 	 r2: 0.07572
Valid 1: 0.77062 	 r2: 0.16095
Train 2: 0.77467 	 r2: 0.17736
Valid 2: 0.77753 	 r2: 0.17646
Train 3: 0.78236 	 r2: 0.19329
Valid 3: 0.78029 	 r2: 0.18154
Train 4: 0.78777 	 r2: 0.20248
Valid 4: 0.78376 	 r2: 0.18592
Train 5: 0.79230 	 r2: 0.21000
Valid 5: 0.78365 	 r2: 0.18569
Train 6: 0.79569 	 r2: 0.21571
Valid 6: 0.78464 	 r2: 0.18479
Train 7: 0.79781 	 r2: 0.21931
Valid 7: 0.78467 	 r2: 0.18126
Train 8: 0.79984 	 r2: 0.22224
Valid 8: 0.78479 	 r2: 0.18471
Train 9: 0.80139 	 r2: 0.22535
Valid 9: 0.78571 	 r2: 0.18553
Train 10: 0.80294 	 r2: 0.22776
Valid 10: 0.78562 	 r2: 0.18436
Train 11: 0.80392 	 r2: 0.23011
Valid 11: 0.78562 	 r2: 0.18285
Train 12: 0.80527 	 r2: 0.23254
Valid 12: 0.78404 	 r2: 0.18156
Train 13: 0.80650 	 r2: 0.23480
Valid 13: 0.78256 	 r2: 0.17823
Train 14: 0.80640 	 r2: 0.23488
Valid 14: 0.78279 	 r2: 0.17844
Finish: (0.7857055217175412, 0.18552908919997158)
Test 15: 0.79166 	 r2: 0.19710
